-0.26369724,-0.049523056,0.13574569,-0.16521282,-0.04916403,-0.10475592,0.1906167,0.5699344,0.266711,-0.12847163,-0.11274125,0.43778875,-0.053725507,0.18359025,0.7429203,-0.19518389,-0.15503283,0.25131166,-0.037642132,-0.79244334,0.10127643,-0.14468162,0.26444858,-0.12224158,-0.14706194,0.06406734,-0.53339636,-0.592556,0.009845892,-0.28200737,0.16246031,-0.20422047,-0.101570055,0.32061574,-0.28927022,0.3999183,-0.45771468,0.21346804,-0.2171494,0.2282201,-0.32624635,-0.282953,0.03282976,-0.0975803,0.19005454,-0.0010771914,-0.07494755,-0.08982873,-0.029316546,-0.12921762,0.072326206,-0.09877324,0.5671107,-0.057733852,-0.20494951,0.29978216,-0.27106103,0.046725668,0.066864856,-0.43660784,0.044600066,-0.18102632,-0.33261824,-0.9555933,-0.22836713,-0.10876255,0.21664192,0.15082993,-0.0011432031,-0.31484935,0.023244374,0.2712295,-0.061040368,-0.08951163,0.38977474,0.07327792,-0.33702943,-0.1797547,-0.5931842,0.011572911,-0.11304312,-0.0035172964,-0.017725373,-0.4452943,-0.1557119,0.14819449,0.31957325,-0.13550563,-0.12036815,-0.19846047,-0.5927054,0.06779729,0.06621349,-0.37244943,-0.21130185,0.49559262,0.567816,0.3466677,-0.31274363,0.3762398
0.07348548,0.041771684,0.37136596,0.036637675,-0.12899837,0.18763612,-0.016405616,0.09243269,0.087143004,-0.13714305,-0.19358125,-0.14234053,0.03701077,0.11715235,-0.26280743,-0.3034313,0.0904537,0.033690892,-0.0029908547,-0.018244023,0.1313245,-0.2333606,0.39319882,0.27698433,-0.016501477,0.09612685,-0.5488615,0.09242343,0.26313773,-0.13635033,-0.021207592,-0.096764185,0.49717963,-0.15203302,0.7352023,0.2903915,-0.049600266,-0.27410528,-0.5094307,0.18836221,0.60474056,-0.12768534,-0.041340113,0.5322217,-0.081806526,-0.12205153,-0.46210238,-0.12553173,0.22349894,-0.5650745,0.31890956,-0.29496157,0.35433125,0.040687468,0.19570458,0.26697603,-0.0064557306,0.13085885,0.0823571,-0.12942375,-0.3484803,-0.2946892,-0.25658742,-0.9392596,0.42675784,-5.6597535e-05,0.017899387,-0.03860126,-0.22336106,0.31431332,0.057911295,0.11097824,-0.04344169,-0.25165492,0.33624628,-0.41715357,-0.29272482,0.046153765,-0.32408315,0.098098435,0.5636319,0.1970276,0.1010346,-0.1632185,0.34946564,-0.4523843,-0.045366064,0.16120367,0.54254985,-0.4465734,-0.57108045,-0.09462971,-0.050452217,-0.32186,0.13140029,-0.12958084,-0.1838797,0.11158926,0.16511802,0.32942826
0.07351922,-0.30754036,0.10223826,-0.36656982,-0.17722239,-0.26528716,-0.037019305,0.5064737,0.23266156,-0.2519296,0.38353455,-0.06784069,-0.07016317,-0.06853143,-0.080726735,-0.10461743,-0.1687578,0.21859802,0.2748058,0.06872814,-0.13295218,0.12851757,-0.5191193,0.07487335,0.405293,-0.065262824,0.20100372,-0.25710246,-0.060896322,0.060307577,0.06852402,0.38801554,0.17928682,0.08917748,-0.27884263,0.30423075,-0.05420711,-0.17323652,0.10531256,0.15673873,0.12371078,0.05808826,-0.21123421,-0.24991116,0.10417713,0.48135802,-0.26929402,0.061173964,-0.4676882,-0.24636689,0.13243346,0.17668599,0.1212398,0.08114631,-0.21658103,-0.010795446,0.047396187,-0.05065681,0.2943543,-0.24617441,0.48858127,0.22700612,0.23060235,0.027480675,-0.0035587552,-0.14991166,-0.09730463,0.25072512,0.090910435,-0.33063117,-0.4838457,-0.043922085,-0.06299124,0.10104553,-0.34440818,-0.30791724,0.25652218,0.2324824,-0.092406735,-0.16390277,0.24954344,-0.18133955,-0.45276684,0.0399271,0.15030532,0.3127468,0.010794208,-0.030898595,-0.11116311,0.32158068,-0.0017946146,-0.41680038,-0.19941975,-0.029519336,0.111215144,0.32485655,0.00076203106,-0.55021375,0.066705644,-0.32550344
0.14484228,0.24144347,0.052113462,-0.03163745,-0.078303844,0.06931274,0.07912971,0.029896978,-0.2251306,-0.080084786,0.17063184,-0.30817583,0.020774323,-0.29176646,-0.7291794,-0.040459234,0.38547257,-0.013633373,-0.07652402,-0.016151663,0.1493876,-0.372239,0.34601054,-0.3697999,0.07482905,-0.020373797,0.25516027,-0.14358443,-0.1661848,-0.36768126,0.19809805,0.13675497,0.2779848,0.06638522,0.10324348,-0.17326836,0.050967168,0.098487556,-0.53586334,-0.14936636,-0.006332601,0.29443422,0.13103575,0.23839849,-0.15258317,0.23185699,0.39233807,-0.4028284,-0.19599284,-0.043342095,-0.06034768,-0.10849492,-0.20038556,-0.050708417,0.1887324,0.058586057,-0.027990842,0.030154657,-0.23177835,0.27458543,-0.035047885,-0.09809685,-0.1842685,0.36354008,0.19653066,-0.2563724,-0.02580725,0.3070388,0.22401848,0.007829371,0.57287514,-0.2791385,0.31861353,-0.17323428,-0.06549571,-0.15048008,0.21912141,-0.19377165,0.158007,0.1352333,0.123748966,-0.063607864,0.030407215,0.28842202,-0.51872605,-0.1220258,0.29830587,-0.007132624,0.1895361,0.23898152,0.13076822,0.0010261246,0.010171998,0.52016973,-0.39073467,0.0012765295,0.29712868,0.02907061,0.37334374,0.20781186
0.6615777,-0.45684958,-0.14325522,-0.16180089,0.18887934,0.27254227,-1.1251165,0.023647048,0.27093408,-0.18207078,-0.24854133,-0.22872524,0.1387314,-0.39055318,0.3980705,0.064963475,-0.57313377,0.11499605,0.096396424,0.21331933,0.19928798,0.39156663,-0.045915812,-0.2624048,-0.3735346,-0.005690085,-1.2150779,-0.19698045,-0.9333965,-0.7405531,0.032983866,0.22005841,-0.12508127,-0.1905208,-0.24540664,-0.02286225,-0.6531804,0.42403907,0.002504409,0.52547526,-0.45427647,-0.46615154,0.39957327,0.17337316,0.4068607,0.07053143,-0.06360783,-0.12454614,-0.14421509,0.7077314,0.14975652,0.09600898,0.4252023,0.07512381,-0.38306144,-0.0008443907,-0.15133367,0.28755093,0.3825653,-0.4055652,0.13611211,-0.10605528,0.09217893,0.3225873,-0.62380934,-0.14250375,0.25016335,0.27066398,0.14675571,0.08851323,0.110692725,0.19275674,0.4642926,-0.054060362,-0.09800729,-0.5871305,0.005579517,0.48392168,-0.20182796,-0.054247525,0.1745029,-0.042080723,0.5627716,0.35245496,-0.14095409,0.8949655,-0.009936419,-0.11858415,0.25547895,-0.40626892,-0.18762983,-0.03846709,0.20860578,-0.4018599,-0.32825494,0.32233492,-0.6602703,-0.02085513,-0.39222714,-0.13067412
-0.875753,0.09739413,0.23547336,-0.10369972,-0.06544377,0.6073212,0.031272087,0.34123906,0.5394447,-0.31743947,0.09358087,-0.11350473,0.047581326,0.27568498,-0.33452156,-0.32990026,-0.05096378,-0.23347294,-0.12520738,0.50774926,0.21756685,-0.13906744,0.2151788,0.055485614,-0.009440222,9.760118e-05,-0.10942099,-0.034391686,0.22513364,-0.050501548,0.024094667,-0.067387275,0.23980552,-0.14368336,-0.39745706,0.39493197,-0.57020193,0.3235615,-0.10280784,0.1648326,0.07605922,-0.22561622,-0.17654143,-0.38746738,-0.09311378,0.19483739,0.09851179,0.40507922,0.050561372,-0.3071549,0.26138768,0.25472865,-0.4058257,-0.20088238,0.36592346,-0.09697354,0.11505086,0.09364829,-0.0059785917,-0.17464426,0.4804975,-0.2137069,-0.62152606,0.4165286,-0.053791784,0.069214955,0.10024399,-0.13273828,-0.054347843,-1.058515,-0.20973086,0.032591455,0.0025819135,-0.16466677,-0.5347095,-0.2914116,-0.03324807,-0.34250307,0.061124854,-0.20898308,0.19520895,-0.24664485,-0.12686183,-0.01571496,0.1430196,0.09081814,0.12981282,-0.06952581,-0.102017164,0.51200336,0.058788314,-0.34457195,-0.14620867,-1.0218562,0.12458296,-0.21913618,-0.0739188,-0.06508293,-0.10434696,-0.3550688
0.82722783,-0.40789902,0.44028708,-0.30013317,0.09141969,0.46378133,-0.08449461,-0.41585767,0.33254817,-0.20651418,0.021461118,-0.35701245,0.1911381,0.3936117,0.4716266,-0.4176562,-0.48704264,-0.094519,-0.05499564,0.547289,0.08967838,0.13176481,0.10907743,-0.026491579,0.34404296,-0.14440371,-0.08798003,0.7003651,-0.2629351,0.063594475,-0.19813359,0.01723977,-0.40018785,-0.39641863,-0.013590082,-0.5654117,-0.1792957,1.0492566,-0.033575255,0.26668474,-0.14268638,-0.18652372,0.0011090797,-0.6065876,0.514775,0.31517473,0.2268719,0.3700879,-0.039987344,0.26694465,0.14204572,-0.1788406,0.05045988,-0.0074215024,-0.56343144,-0.12214849,-0.5876032,0.17196855,0.23164701,-0.19321485,-0.3404879,-0.52323794,-0.5953699,0.22199446,-0.71942335,0.13787317,-0.08160893,0.45930648,-0.11071892,0.45769295,-0.1683913,0.030892182,-0.40171152,0.47988075,-0.61177665,0.1175073,-0.107284844,0.46854487,-0.3585456,-0.37675253,0.073174775,-0.2624181,-0.080418415,-0.06611483,-0.35048687,-0.03649961,0.16367745,0.19192286,0.17420344,-0.13433224,0.12540027,-0.16678007,0.08452053,0.16107039,0.09460977,-0.120514214,0.4297626,-0.22801226,-0.14547457,-0.031554665
-0.29582027,-0.31793687,0.3251004,-0.36799306,0.0036543214,-0.026930911,0.35028666,1.3719221,0.1761418,-0.3550417,0.2737035,-0.22046378,-0.02425757,-0.038345538,0.3461949,0.15030748,-0.30734512,0.28398386,0.40447783,-0.32238317,-0.2994403,-0.34855562,-0.8815566,0.0037998792,-0.028183753,-0.047519818,0.12147565,0.28930998,-0.011704426,-0.32649246,0.42738202,-0.008477707,0.064617105,-0.07416639,0.025390724,0.27348873,0.14287364,0.22819681,-0.15828483,-0.2129022,-0.022820447,-0.18544821,0.028858503,-0.73910147,0.06029785,0.20285885,-0.1609698,0.18915296,-0.078263834,0.036101934,0.08942981,0.14560722,0.31065896,0.073635735,-0.21555026,0.24666108,-0.11259674,0.08977916,0.13129485,-0.16791724,0.34920147,0.14666907,-0.20841634,0.111952566,0.20374858,-0.21057805,0.08339374,-0.11522928,-0.050897956,0.10785281,-0.12750429,0.24123614,-0.23838314,0.17859086,0.4013782,-0.14546259,-0.5809699,0.2911074,-0.1638165,-0.21310958,0.22872153,-0.37336475,-0.057469614,-0.12826164,-0.060387094,0.085558675,0.18938646,0.080032766,-0.26588613,0.31604987,-0.10511757,-0.32894805,0.05627579,0.09100504,0.39365152,-0.40968654,-0.61008,-0.0082466295,0.05129174,-0.0990107
0.07603417,0.14487994,-0.025738766,-0.15779041,-0.22759572,-0.23389015,-0.29539874,0.31339568,0.39884967,-0.19297655,0.041255284,0.04880666,0.07808491,-0.1523739,-0.14881623,-0.056469083,-0.053011116,0.13913085,0.08319461,0.23655276,-0.20929086,-0.06697319,-0.36553833,-0.11488807,0.24436209,-0.18777554,0.21720588,-0.035417862,-0.27379432,0.08510127,0.09927687,-0.012245957,0.20873226,-0.3545468,-0.3226737,0.12997699,0.06747032,0.16221833,0.27071416,0.10646653,0.05992229,0.13150224,-0.03740069,-0.29611188,-0.1022519,0.36749431,-0.13018288,0.006784242,-0.467759,-0.19336234,0.06809609,0.31840646,0.06297587,0.02994304,-0.05192926,-0.17966163,0.32386595,-0.06986084,0.24033777,0.08296266,0.21672548,0.103074744,0.20016825,0.03586604,-0.17648819,0.13057794,-0.119267166,0.13819088,0.10221681,-0.27429372,-0.30325973,-0.35159355,0.036122996,0.3397736,-0.54814976,-0.28915328,-0.073198676,0.12376076,0.090927534,0.044808075,0.24988975,-0.35272676,-0.3536988,0.20773841,0.05408999,0.06401343,-0.028103007,-0.21609597,-0.062464137,0.27328,0.285967,-0.08705694,-0.37479797,-0.050113104,-0.02482383,0.27878702,-0.16997528,-0.23710895,-0.03096861,-0.39363998
0.018520107,0.309148,-0.17002437,-0.073993646,-0.23753418,-0.1645141,-0.19805092,0.1717136,0.22197162,0.17372769,-0.07354892,-0.01885505,-0.1971847,0.3010848,-0.30364022,0.34715545,-0.062228084,0.24794014,-0.027852574,0.19810851,-0.038348105,-0.37350857,-0.17453751,-0.1593836,-0.069620565,-0.4454227,-0.353861,-0.61022687,-0.5314685,-0.08544085,-0.13467649,0.18973207,-0.05787602,-0.17962512,-0.5955544,0.06561228,-0.40551952,-0.10117431,-0.007043324,-0.085489936,0.25818354,0.20285133,0.2726563,0.032793183,-0.041666128,0.22953473,0.13313106,-0.5022006,-0.2039747,0.10708836,-0.019409537,0.24737293,0.09731488,0.15641737,0.0871441,-0.49654874,0.15995894,-0.19623779,0.16863257,0.1608824,0.32113242,0.1902128,0.06468345,0.12041141,-0.0774098,0.18565318,-0.051959533,0.72171825,0.19331618,-0.035954166,0.15018179,0.32039782,0.24183959,0.10502694,-0.46592778,0.36523226,-0.05760945,0.16002318,-0.1597219,0.0035700628,0.293358,-0.22478354,-0.41520292,1.179907,-0.1661016,-0.9700324,0.123847105,-0.21929155,-0.25796428,-0.040126376,-0.3326649,0.13925068,-0.19140929,-0.15390821,-0.034686364,0.19841631,0.00038897383,-0.08349334,-0.029149693,-0.27501538
0.20589976,0.155417,-0.34988675,0.13333178,-0.62613237,0.2660116,-0.11338029,-0.25596234,-0.29482886,0.04103399,0.35312006,-0.2960695,-0.724466,-0.21285087,0.023041604,-0.053665284,0.0834406,-0.13048498,0.33067915,-0.4286135,-0.01741953,-0.3307467,0.044473216,0.5758819,0.26753604,0.32502007,-0.12265904,0.069803946,0.51626575,0.42756602,-0.060688537,0.033464763,0.17933437,0.36557373,-0.3400522,0.4561699,-0.121710956,0.019312168,0.144372,-0.19572249,0.15388198,0.08003632,-0.3611827,0.9841352,0.19672038,0.40877768,-0.20188843,-0.24383119,0.33299458,-0.9116325,0.18244869,-0.10417345,0.4446957,0.30975,0.35135913,-0.10664892,0.24211447,0.304115,-0.075189926,-0.36219272,0.39068645,-0.11082963,-0.1863339,0.1697976,0.078800224,-0.4343773,-0.0062953285,-0.12253554,0.038380854,0.27544722,-0.19625893,-0.13804169,-0.35748622,0.12826945,0.38632873,-0.36474615,0.04872653,-0.15188226,-0.15616807,0.07212268,-0.20713513,0.36486918,0.27386934,-0.26188278,-0.07102594,0.27318698,-0.18388994,0.15099841,0.75057435,0.008711387,-0.068654425,0.07917958,0.11167887,0.013348786,0.13431177,0.54940176,1.2399063,0.27748346,-0.1793313,0.24300201
0.7132143,0.29761142,-0.104547895,-0.09861813,0.15043156,0.39006603,0.09155294,0.19048889,0.045710117,0.12238069,-0.50220627,0.45807955,0.13908039,-0.2649083,-0.04083182,-0.33810025,0.13319866,-0.21036156,-0.1215807,-0.05148773,0.21371423,-0.3022706,0.33552343,-0.25140643,-0.22373225,-0.21650237,0.2249089,-0.3379639,-0.49870503,-0.33896282,-0.12373079,-0.061674308,-1.1633954,0.53388536,0.16356014,-0.24928875,-0.3299198,0.44620025,-0.3056892,0.2927826,0.32674715,0.2996589,0.0727651,1.0905633,-0.33212408,0.019166172,0.22582464,-0.19113447,-0.13952856,0.12213929,-0.34341434,0.13694715,0.6755718,-0.06288588,-0.1446338,-0.23016027,0.09200733,-0.14263864,-0.020800548,0.09075143,-0.32803637,0.24851082,0.46898058,0.013056126,0.02027673,-0.7400402,-0.16930847,0.078624316,0.363048,0.0033464087,0.30181932,0.052825555,-0.35721648,-0.58380544,-0.053302564,0.2577537,-0.42490304,-0.50711095,0.13419342,-0.034332577,0.041305475,-0.029009033,0.16696434,0.07598848,-0.35072374,-0.17520075,0.21168527,0.02686523,-0.28652903,-0.13875702,-0.103490144,0.11984095,-0.17196247,-0.36613595,-0.07420677,-0.18005566,0.2738493,0.42902967,0.096888795,0.21484934
-0.377634,0.0135268,-0.030729013,0.24417078,0.48373663,-0.38749763,-0.5051983,-0.19305907,-0.06655607,0.25020474,0.3860969,-0.14916842,0.12385147,-0.086624265,-0.7853628,0.21101972,0.093510665,0.041117072,-0.19962944,0.2244786,-0.17157069,-0.022647934,-0.163774,-0.39514455,0.06921742,0.33264485,0.09922529,-0.3714456,0.49283078,0.85933703,-0.3280726,0.2691039,0.14055695,-0.28895375,-0.19416982,-0.095189996,0.023456777,-0.14944331,0.27113345,0.07329717,0.7543402,0.21533668,-0.23579983,-0.2958749,-0.375775,-0.26910007,-0.13915162,-0.013111147,-0.07312919,-1.0460454,-0.02194614,-0.14358352,1.323154,0.4525799,-0.21461587,-0.2171163,0.2354603,-0.37296864,0.12867053,0.23631997,-0.0029463496,0.33825105,0.35350686,0.0888393,-0.056446947,-0.043788247,-0.1654508,-0.016353503,-0.26924396,-0.16998601,-0.1298328,-0.41723594,-0.50492895,-0.90484,-0.2984054,0.42436063,0.4649789,0.0032190448,0.23559366,0.12512164,0.34403735,-0.011984555,-0.92485553,-0.2111841,0.003982239,-0.9301417,-0.2029315,0.010059148,0.28585875,0.124238625,-0.3276798,0.06778822,-0.46779805,0.0006805022,-0.24988373,0.43419296,0.09458632,-0.027539194,0.18335491,-0.34766287
-0.51001275,0.28978303,-0.1764488,0.20846522,0.5939257,-0.45510122,-0.69385064,0.29924172,-0.08584983,0.07449019,0.47222316,-0.19529222,0.24799748,0.18852201,-0.25533292,-0.4018842,-0.07045101,-0.47938627,-0.12984952,0.44829476,-0.30644426,-0.19613376,0.1724973,0.42159784,0.038677003,0.21148668,-0.66105735,-0.6077853,0.649993,0.15077576,0.010762406,0.20000473,-0.2600679,-0.714338,-0.5004403,-0.008213933,-0.42099807,-0.23158857,0.026314154,-0.51590544,0.10942236,-0.040983427,0.34434503,0.29265642,-0.13028388,-0.12906675,0.28408793,0.25456777,-0.3617977,0.01640324,0.2669906,0.14657521,0.5609972,-0.075491875,-0.0053777224,0.051693633,0.05506425,0.18305993,-0.20236407,-0.13935809,-0.030706923,-0.08076952,-0.27373365,-0.1565329,0.102004625,0.049625337,0.28405106,0.17457065,-0.21776463,-0.30280173,-0.18359531,0.77565664,0.45815477,0.1739748,-0.35105276,-0.22292054,-0.046783227,0.66331244,0.14077865,0.11443919,0.3594845,0.28725976,-0.7356812,0.37822828,0.53711885,-0.10472897,-0.46460077,0.07158725,0.74993044,-0.10581062,0.41326216,0.05233982,0.052658506,-0.55481976,0.12907824,0.2809338,0.09424497,-0.25575852,0.0640673,-0.21077642
0.14750642,0.038553666,-0.020912519,0.14210118,0.2804044,0.025468692,-0.17094652,-0.6891521,-0.19458343,0.29785767,-0.35398123,-0.02760881,0.27742058,0.2679278,0.36190805,-0.34333146,0.24456622,-0.20356444,-0.14105737,0.74040186,0.18524055,0.27767792,0.20730053,-0.07696298,-0.3787315,0.09905754,0.0873272,0.055802327,0.1455639,-0.026294105,-0.106908984,-0.30564404,-0.1405018,0.59314793,0.060690437,-0.32369995,0.19035815,0.7241028,0.19314538,0.086538255,-0.07406616,0.24022713,0.025701262,-0.3725078,-0.087865606,-0.18590713,-0.2040639,-0.19678773,0.3561026,0.39246184,-0.12551282,-0.49255708,-0.3641886,0.009656396,0.044909105,-0.24815993,0.038845524,0.007030814,0.1295288,0.039287645,0.00080298143,0.03807879,0.3699513,-0.050300453,0.28406575,0.5641043,0.014919071,-0.15773207,-0.110686615,-0.072348446,0.09844503,0.13165163,0.35800856,0.07840064,0.55610704,0.43158087,0.094996706,0.83421767,-0.037339643,0.22242314,0.23849013,-0.17106777,0.068474434,-0.111232065,-0.18392195,-0.047336854,-0.069889374,-0.010616595,0.1248257,-1.5238032,0.005228876,0.34909832,0.26096356,0.25698578,-0.038949426,0.10770128,0.16927414,0.43175787,-0.22012895,0.09972128
0.21116452,-0.18755528,0.47145903,-0.292634,0.031233758,-0.112671964,-0.10446747,0.2563982,0.22013058,-0.39425668,0.3721383,0.04134207,-0.115669385,-0.014156541,0.020025508,-0.45425078,0.010064561,0.2971574,0.2061734,0.022239378,0.006251027,-0.051028803,-0.36637822,0.13227734,0.36986047,-0.07521802,0.07525639,-0.0803405,-0.19611286,0.10875139,0.18483537,0.18038607,0.0880776,0.051197402,-0.29280135,0.2950753,0.114032894,0.08891707,-0.084072225,0.0959419,-0.03204288,0.009618498,-0.32337174,-0.08800926,0.32666337,0.4413415,-0.24423906,-0.03525955,-0.3970149,-0.020246197,0.19453098,0.20936331,0.25248992,0.073557384,0.018417899,-0.12506086,0.093236625,-0.04116189,0.0991363,-0.24434134,0.4231793,0.006025413,0.1355579,0.108402744,0.12820663,-0.1575864,-0.119930126,0.082614094,0.13703677,-0.11431722,-0.2913683,-0.056455422,0.05093584,-0.034676224,-0.18588118,-0.08588688,-0.05178379,0.32911152,-0.08036588,0.06807944,-0.09689184,-0.37350634,-0.32919344,-0.23240697,0.22155714,0.123626515,0.25201723,0.08943294,0.07681866,0.30411237,-0.032323223,-0.42687917,-0.08408463,-0.41775835,0.106021665,0.32831547,0.02209629,-0.26368862,-0.08445964,-0.36967877
-0.34385645,0.06214428,-0.044248316,0.13981724,0.08481258,0.06925534,-0.022636898,0.19123645,-0.49361426,0.46806106,0.30167598,0.1358724,0.042186078,-0.44056475,0.19690663,-0.1188812,0.34592032,-0.17036873,-0.24947661,-0.20246133,0.18900198,0.08079007,-0.1631608,-0.50775814,0.36877677,-0.0020765667,0.78111374,0.023666479,-0.06416599,0.2630343,-0.036774796,0.3536008,0.24970129,0.009527394,-0.017187446,-0.13927609,0.071211025,-0.17483296,-0.040185627,0.23772211,0.123196565,0.21118113,-0.16304371,0.27303556,0.104120865,0.180379,-0.1476556,-0.33848658,-0.2864504,-0.47577718,-0.060599755,-0.2495505,-0.30790704,0.041623157,-0.25806192,-0.12504886,0.06308313,-0.28256118,0.119704306,0.0078547,0.19907668,0.22478782,0.05710738,0.05100451,0.45798007,-0.010626851,-0.31123754,0.15841998,0.7447155,0.32906282,0.3885813,0.043313827,-0.49728593,-0.081122756,0.24075848,-0.013807852,0.25550106,-0.28654394,-0.40087914,0.24844444,0.20253097,0.13143317,0.26314557,-0.17244047,-0.7757524,0.097596355,-0.1697674,-0.088768914,-0.22747205,-0.2970997,-0.21976389,0.10761451,-0.007379766,-0.043011546,0.007692607,0.019532774,0.19999683,-0.124419264,0.3081645,-0.074417494
0.031762306,-0.19544347,-0.10443587,0.20695038,-0.16434966,0.1724579,0.28485927,-0.2493772,-0.3123653,-0.105882615,0.0346717,-0.19713074,-0.106202364,0.49209124,-0.09952246,0.22482133,-0.23930143,-0.32844818,-0.0554274,0.08952794,0.18562526,0.021518864,0.08716294,0.4263427,-0.3331882,0.21231224,-0.23637441,0.020080041,0.2383562,-0.055641744,-0.019821905,0.25074095,0.1539572,0.41865143,0.21742456,-0.22442813,-0.3037094,0.20928012,0.09386547,0.0024783425,-0.22166304,0.2004552,0.046366088,0.05726168,0.005801497,0.008905477,0.02503064,0.097537115,0.10196843,0.4217036,0.10869211,-0.15944654,0.080671445,-0.06835764,-0.40726984,0.3358623,-0.010808217,0.26512742,-0.0778468,0.17649823,-0.6866857,0.14632198,-0.00053748843,-0.15295255,0.07457341,-0.41881508,-0.07012658,0.32132158,-0.3934753,0.50671697,0.2194219,0.15021221,0.33650336,-0.047273066,0.34634644,0.06726185,-0.04455813,0.102425724,0.003204167,-0.114495434,0.33721963,0.38918027,0.0032284635,0.15048678,0.19433199,0.0496639,-0.25070095,0.18944077,0.18699606,-0.33866245,0.008392245,0.14049058,0.23025164,0.123613946,0.14203988,-0.30517566,0.16299911,0.267147,-0.21997952,0.4912547
0.33404133,0.018406305,-0.28608727,0.1740003,0.56939596,-0.46538413,0.5415784,0.06729385,-0.18677719,0.15120113,-0.106100045,-0.03538618,0.3759518,-0.027319307,0.25269935,0.3767453,0.47004908,0.27368903,-0.2664257,-0.07432736,-0.19915257,-0.28904268,-0.13356024,0.039810173,-0.15391655,-0.36162308,-0.1369024,0.2724776,0.2588912,-0.116953894,0.010431227,0.07693378,0.27709258,-0.18302004,-0.007325622,0.08232154,0.3248715,-0.039907858,-0.4803767,0.22677438,0.43131402,0.03341826,0.4176921,0.31765905,-0.30597425,0.05968341,0.07974765,0.07614563,-0.3216536,-0.76390016,-0.2734462,0.026605364,1.5103989,0.16286409,0.06059144,0.21190996,-0.17869323,-0.6120938,-0.45496458,0.29286495,0.22271864,0.26684827,-0.15078159,0.50945085,0.09382371,-0.18806097,-0.2767064,0.07879503,-0.1450338,-0.19692792,0.1118511,0.37936628,0.18693243,-0.29479092,-0.09052068,-1.2759644,0.48684764,-0.28417468,0.640055,-0.046228655,0.33183384,-0.22048555,0.1810121,0.51329064,0.47326475,-0.025312638,0.28831607,0.08279613,0.22247836,0.35327008,0.51346046,-0.13565984,-0.43671533,0.24300247,-0.23192988,0.16972634,-0.12574293,0.02125752,0.004908193,0.17256832
-0.16296706,0.13735558,-0.1750774,0.1920907,-0.011307837,0.50507325,-0.015471126,-0.54270005,-0.30007616,0.22933438,-0.42380363,0.061589457,-0.060703587,0.14729284,0.4114752,0.28685087,0.022938995,0.29951933,0.18262209,-0.24831568,-0.20703425,0.049014114,0.33201137,-0.052603874,-0.0011124818,0.12783256,0.056942247,0.21838571,0.012344945,-0.11262791,-0.089906916,-0.31628036,-0.018976843,0.6583367,0.14993928,-0.7374639,-0.44595343,0.82700366,-0.001531024,-0.0027796847,0.17643042,0.0040275767,0.23304789,-0.22503264,-0.0026384501,-0.15514056,0.3767385,-0.16329981,0.36794996,0.36922157,-0.10710457,-0.4555608,-0.21268158,-0.15119766,-0.54028994,-0.028783074,-0.13291885,0.05112427,-0.30503395,0.077449046,0.131829,-0.13201335,-0.0941937,0.2493476,0.07330673,0.23086748,-0.041816145,0.0028163784,-0.087379254,-0.19999431,0.2290899,0.11664011,0.13392441,0.5074769,0.6143171,0.07781159,-0.26942867,-0.17536455,-0.19212562,0.064043485,0.304586,0.25498867,0.17109397,-0.061339654,-0.34479624,-0.092549495,-0.17132191,0.08384976,0.037414953,-0.4159876,-0.09189743,0.40771484,0.22241497,0.8958557,0.12027211,-0.2979067,0.14118895,0.36887756,0.13549979,0.75555414
0.41504973,0.028051311,0.31925145,-0.19884257,-0.09651765,0.08999856,1.1686214,-0.030760074,-0.071788944,-0.14348324,0.06517814,0.059840083,-0.36729383,-0.03598537,-0.14144424,0.15949935,0.15545265,0.22674464,0.19339645,-0.47798786,0.030332208,-0.32339716,-0.19912313,-0.6970514,-0.18058567,-0.55499864,0.063581936,0.004194979,-0.75187755,-0.5264145,0.3649647,-0.51755875,0.064635955,0.013097864,0.47962505,-0.17014009,0.8285126,-0.012781781,-0.225233,-0.033577118,0.3041768,0.26588857,-0.011760181,-0.19326119,-0.1497879,-0.008679098,-0.24296752,-0.23337927,-0.32630286,0.00069259724,-0.14194794,0.006042008,0.04259557,-0.5958758,0.20573142,0.2202707,0.5231593,-0.13583541,0.15336724,0.14115402,0.016439896,0.30464205,0.17786655,0.116888374,0.112365425,0.2552723,-0.31649476,-0.71454227,-0.59667474,-0.15921831,-0.15009794,-0.63696516,-0.90214175,0.77957726,-0.0048811813,0.48068997,-0.04544144,-0.050485633,0.03492162,0.07736705,0.037816636,-0.19018996,0.465296,-0.8386879,-0.14460297,0.33486766,0.70857954,-0.2705113,-0.034935072,-0.047856815,-0.18385167,-0.047220595,-0.39234975,-0.09080208,0.122488864,0.019101357,-0.05739164,0.26039717,0.29483786,0.059084214
